506,2020,55,1600,266.4,515.7,8.92,13.23
506,2020,55,1601,222.3,392,9.23,13.23
506,2020,55,1602,149.4,129.6,9.22,13.23
506,2020,55,1603,116.1,11.06,9.17,13.24
506,2020,55,1604,114.1,5.184,9.18,13.23
506,2020,55,1605,115.3,4.171,9.05,13.23
506,2020,55,1606,115.2,3.823,8.84,13.24
506,2020,55,1607,114,3.374,8.96,13.24
506,2020,55,1608,113,2.749,9.02,13.24
506,2020,55,1609,113.1,2.484,9.03,13.24
506,2020,55,1610,111.8,2.29,9.05,13.24
506,2020,55,1611,116.5,1.723,9.04,13.24
506,2020,55,1612,121.2,1.548,9.05,13.24
506,2020,55,1613,115.1,1.39,9.02,13.24
506,2020,55,1614,114.1,1.21,9,13.24
506,2020,55,1615,123,.836,8.9,13.25
506,2020,55,1616,129.7,1.003,8.94,13.25
506,2020,55,1617,135.6,.955,8.94,13.25
506,2020,55,1618,139.8,1.103,9.01,13.26
506,2020,55,1619,144.6,1.513,9.09,13.26
506,2020,55,1620,148.4,1.548,9.04,13.25
506,2020,55,1621,146.9,1.6,8.98,13.25
506,2020,55,1622,140.2,1.548,8.88,13.26
506,2020,55,1623,128.9,1.184,8.86,13.26
506,2020,55,1624,116.2,.845,8.86,13.26
506,2020,55,1625,104.8,.903,8.93,13.26
506,2020,55,1626,93,-.139,8.72,13.26
506,2020,55,1627,81.1,.097,8.72,13.27
506,2020,55,1628,70,-.487,8.68,13.26
506,2020,55,1629,59.54,-1.358,8.42,13.27
506,2020,55,1630,54.18,-1.3,8.45,13.27
506,2020,55,1631,46.72,-1.287,8.55,13.27
506,2020,55,1632,38.02,-1.307,8.57,13.27
506,2020,55,1633,33.38,-1.307,8.65,13.27
506,2020,55,1634,31.18,-.955,8.78,13.27
506,2020,55,1635,30.05,-.99,8.81,13.28
506,2020,55,1636,28.99,-.894,8.94,13.28
506,2020,55,1637,27.77,-.968,8.99,13.28
506,2020,55,1638,26.26,-1.223,8.86,13.28
506,2020,55,1639,25.03,-1.233,8.81,13.28
506,2020,55,1640,24.13,-1.552,8.65,13.28
506,2020,55,1641,23.71,-1.278,8.65,13.28
506,2020,55,1642,23.68,-1.245,8.63,13.28
506,2020,55,1643,23.57,-1.497,8.55,13.28
506,2020,55,1644,23.04,-1.549,8.46,13.28
506,2020,55,1645,22.27,-1.484,8.51,13.28
506,2020,55,1646,21.57,-1.197,8.52,13.29
506,2020,55,1647,20.61,-1.455,8.48,13.29
506,2020,55,1648,19.51,-1.252,8.48,13.29
506,2020,55,1649,18.53,-1.162,8.6,13.3
506,2020,55,1650,17.74,-1.162,8.64,13.29
506,2020,55,1651,17.31,-1.162,8.6,13.3
506,2020,55,1652,17.24,-1.162,8.6,13.3
506,2020,55,1653,17.29,-1.136,8.6,13.3
506,2020,55,1654,17.43,-.839,8.68,13.3
506,2020,55,1655,17.63,-1.078,8.64,13.3
506,2020,55,1656,17.74,-1.062,8.61,13.3
506,2020,55,1657,18.11,-.803,8.61,13.3
506,2020,55,1658,17.69,-.742,8.64,13.3
506,2020,55,1659,16.65,-.758,8.65,13.3
506,2020,55,1700,15.82,-.478,8.75,13.3
506,2020,55,1701,15.01,-.51,8.75,13.31
506,2020,55,1702,14.13,-.962,8.66,13.31
506,2020,55,1703,13.91,-1.162,8.5,13.31
506,2020,55,1704,14.99,-1.142,8.46,13.3
506,2020,55,1705,15.82,-1.075,8.43,13.31
506,2020,55,1706,15.83,-1.159,8.32,13.31
506,2020,55,1707,16.13,-1.162,8.24,13.31
506,2020,55,1708,17.06,-1.055,8.29,13.32
506,2020,55,1709,17.85,-.975,8.33,13.32
506,2020,55,1710,18.54,-1.081,8.27,13.32
506,2020,55,1711,19.37,-1.12,8.23,13.32
506,2020,55,1712,19.89,-.668,8.28,13.32
506,2020,55,1713,19.36,-.736,8.29,13.32
506,2020,55,1714,17.92,-.762,8.24,13.32
506,2020,55,1715,16.24,-.739,8.23,13.32
506,2020,55,1716,15.09,-.342,8.24,13.32
506,2020,55,1717,14.44,.526,8.25,13.32
506,2020,55,1718,14.21,4.757,8.25,13.32
506,2020,55,1719,13.63,5.738,8.24,13.32
506,2020,55,1720,12.73,.942,8.25,13.33
506,2020,55,1721,12.06,-.365,8.24,13.32
506,2020,55,1722,11.75,-.387,8.27,13.33
506,2020,55,1723,11.54,-.387,8.28,13.33
506,2020,55,1724,11.23,-.387,8.3,13.33
506,2020,55,1725,10.99,-.387,8.32,13.33
506,2020,55,1726,10.63,-.4,8.27,13.34
506,2020,55,1727,10.01,-.416,8.22,13.34
506,2020,55,1728,9.1,-.565,8.12,13.34
506,2020,55,1729,8.14,-.597,8.1,13.33
506,2020,55,1730,7.61,-.516,8.09,13.34
506,2020,55,1731,7.44,-.416,8.12,13.34
506,2020,55,1732,7.15,-.394,8.15,13.34
506,2020,55,1733,6.278,-.387,8.17,13.34
506,2020,55,1734,5.302,-.491,8.15,13.34
506,2020,55,1735,4.475,-.613,8.1,13.34
506,2020,55,1736,3.68,-.436,8.11,13.34
506,2020,55,1737,3.124,-.536,8.09,13.35
506,2020,55,1738,2.514,-.387,8.19,13.34
506,2020,55,1739,2,-.387,8.22,13.34
506,2020,55,1740,1.491,-.387,8.16,13.35
506,2020,55,1741,.826,-.387,8.16,13.35
506,2020,55,1742,.487,-.387,8.28,13.35
506,2020,55,1743,.189,-.391,8.25,13.34
506,2020,55,1744,-.544,-.72,8.07,13.35
506,2020,55,1745,-1.297,-.855,8.03,13.35
506,2020,55,1746,-1.861,-1.156,7.93,13.35
506,2020,55,1747,-2.468,-1.162,7.74,13.35
506,2020,55,1748,-2.915,-1.162,7.69,13.35
506,2020,55,1749,-3.132,-1.162,7.71,13.35
506,2020,55,1750,-3.116,-1.162,7.65,13.35
506,2020,55,1751,-3.271,-1.162,7.65,13.36
506,2020,55,1752,-3.352,-1.162,7.67,13.35
506,2020,55,1753,-3.356,-1.143,7.69,13.35
506,2020,55,1754,-3.124,-1.159,7.69,13.36
506,2020,55,1755,-3.097,-1.162,7.64,13.36
506,2020,55,1756,-3.209,-1.162,7.55,13.35
506,2020,55,1757,-3.402,-1.162,7.56,13.36
506,2020,55,1758,-3.696,-1.162,7.57,13.36
506,2020,55,1759,-3.669,-1.162,7.55,13.36
506,2020,55,1800,-3.746,-1.13,7.6,13.36
506,2020,55,1801,-3.746,-.516,7.73,13.36
506,2020,55,1802,-3.835,-.387,7.81,13.36
506,2020,55,1803,-3.92,-.387,7.86,13.36
506,2020,55,1804,-3.955,-.387,7.8,13.36
506,2020,55,1805,-4.005,-.391,7.81,13.37
506,2020,55,1806,-4.059,-.387,7.9,13.37
506,2020,55,1807,-4.04,-.387,7.87,13.37
506,2020,55,1808,-4.063,-.387,7.81,13.37
506,2020,55,1809,-4.256,-.41,7.77,13.37
506,2020,55,1810,-4.499,-.387,7.76,13.37
506,2020,55,1811,-4.661,-.387,7.84,13.37
506,2020,55,1812,-4.801,-.429,7.73,13.37
506,2020,55,1813,-4.913,-.494,7.73,13.37
506,2020,55,1814,-4.816,-.665,7.71,13.37
506,2020,55,1815,-4.913,-.387,7.77,13.37
506,2020,55,1816,-4.824,-.743,7.71,13.37
506,2020,55,1817,-4.936,-.839,7.71,13.37
506,2020,55,1818,-4.82,-.923,7.76,13.37
506,2020,55,1819,-4.789,-.4,7.9,13.37
506,2020,55,1820,-4.685,-.436,7.91,13.37
506,2020,55,1821,-4.697,-.839,7.82,13.38
506,2020,55,1822,-4.751,-1.13,7.76,13.37
506,2020,55,1823,-4.809,-1.159,7.73,13.38
506,2020,55,1824,-4.878,-1.014,7.75,13.38
506,2020,55,1825,-5.002,-1.056,7.75,13.38
506,2020,55,1826,-5.11,-.988,7.78,13.38
506,2020,55,1827,-5.218,-.949,7.72,13.38
506,2020,55,1828,-5.199,-1.075,7.75,13.38
506,2020,55,1829,-5.041,-.565,7.84,13.39
506,2020,55,1830,-4.859,-.426,7.83,13.39
506,2020,55,1831,-4.963,-.749,7.74,13.39
506,2020,55,1832,-4.867,-.636,7.69,13.38
506,2020,55,1833,-4.929,-.404,7.75,13.39
506,2020,55,1834,-4.616,-.413,7.76,13.38
506,2020,55,1835,-4.5,-.387,7.84,13.39
506,2020,55,1836,-4.6,-.378,7.76,13.39
506,2020,55,1837,-4.581,-.387,7.67,13.39
506,2020,55,1838,-4.716,-.571,7.61,13.39
506,2020,55,1839,-4.863,-.394,7.67,13.39
506,2020,55,1840,-4.89,-.387,7.67,13.39
506,2020,55,1841,-4.867,-.433,7.66,13.39
506,2020,55,1842,-4.739,-.694,7.58,13.39
506,2020,55,1843,-4.944,-1.091,7.42,13.39
506,2020,55,1844,-5.052,-1.104,7.33,13.39
506,2020,55,1845,-4.925,-1.107,7.24,13.39
506,2020,55,1846,-5.052,-1.156,7.15,13.4
506,2020,55,1847,-4.952,-.91,7.13,13.4
506,2020,55,1848,-4.917,-.804,7.16,13.39
506,2020,55,1849,-4.736,-.52,7.33,13.4
506,2020,55,1850,-4.523,-.546,7.36,13.39
506,2020,55,1851,-4.473,-.478,7.32,13.4
506,2020,55,1852,-4.55,-.394,7.26,13.4
506,2020,55,1853,-4.558,-.662,7.15,13.39
506,2020,55,1854,-4.658,-.649,7.08,13.4
506,2020,55,1855,-4.624,-.623,7.05,13.39
506,2020,55,1856,-4.631,-.643,7.01,13.4
506,2020,55,1857,-4.585,-.442,7.04,13.4
506,2020,55,1858,-4.535,-.446,7.01,13.4
506,2020,55,1859,-4.45,-.391,7.03,13.4
506,2020,55,1900,-4.241,-.433,7.02,13.4
506,2020,55,1901,-4.176,-.53,6.984,13.4
506,2020,55,1902,-4.18,-.513,6.933,13.4
506,2020,55,1903,-4.199,-.488,6.918,13.4
506,2020,55,1904,-4.191,-.387,6.96,13.4
506,2020,55,1905,-4.122,-.391,6.968,13.41
506,2020,55,1906,-4.126,-.387,6.935,13.41
506,2020,55,1907,-4.207,-.387,6.915,13.4
506,2020,55,1908,-4.16,-.387,6.966,13.4
506,2020,55,1909,-4.064,-.387,7.03,13.41
506,2020,55,1910,-4.029,-.371,7.07,13.41
506,2020,55,1911,-4.099,-.384,7.09,13.41
506,2020,55,1912,-4.153,-.384,7.08,13.41
506,2020,55,1913,-4.218,-.365,7.1,13.41
506,2020,55,1914,-4.365,-.371,7.02,13.41
506,2020,55,1915,-4.431,-.394,6.997,13.41
506,2020,55,1916,-4.315,-.387,7.06,13.41
506,2020,55,1917,-4.18,-.371,7.09,13.41
506,2020,55,1918,-4.137,-.084,7.18,13.41
506,2020,55,1919,-3.879,0,7.23,13.41
506,2020,55,1920,-3.705,0,7.32,13.41
506,2020,55,1921,-3.658,.178,7.44,13.41
506,2020,55,1922,-3.504,.362,7.49,13.41
506,2020,55,1923,-3.388,.326,7.47,13.41
506,2020,55,1924,-3.454,.142,7.5,13.41
506,2020,55,1925,-3.469,.236,7.51,13.41
506,2020,55,1926,-3.604,-.019,7.42,13.41
506,2020,55,1927,-3.89,-.107,7.34,13.41
506,2020,55,1928,-3.987,-.22,7.23,13.41
506,2020,55,1929,-4.234,-.352,7.14,13.41
506,2020,55,1930,-4.296,-.394,7.08,13.41
506,2020,55,1931,-4.265,-.387,7.08,13.42
506,2020,55,1932,-4.277,-.394,7.03,13.42
506,2020,55,1933,-4.354,-.584,6.979,13.41
506,2020,55,1934,-4.493,-.772,6.917,13.42
506,2020,55,1935,-4.64,-.507,6.973,13.41
506,2020,55,1936,-4.763,-.675,6.999,13.41
506,2020,55,1937,-4.829,-.772,6.971,13.41
506,2020,55,1938,-4.798,-.781,6.928,13.42
506,2020,55,1939,-4.987,-.985,6.903,13.41
506,2020,55,1940,-4.906,-.823,6.919,13.41
506,2020,55,1941,-4.918,-.911,6.933,13.42
506,2020,55,1942,-4.933,-1.114,6.904,13.41
506,2020,55,1943,-5.053,-1.137,6.814,13.41
506,2020,55,1944,-5.173,-1.156,6.721,13.41
506,2020,55,1945,-5.405,-1.159,6.657,13.42
506,2020,55,1946,-5.339,-1.095,6.666,13.43
506,2020,55,1947,-5.285,-.891,6.632,13.42
506,2020,55,1948,-5.374,-1.153,6.544,13.42
506,2020,55,1949,-5.316,-1.095,6.488,13.43
506,2020,55,1950,-5.192,-1.056,6.525,13.43
506,2020,55,1951,-5.242,-.875,6.478,13.42
506,2020,55,1952,-5.212,-.749,6.54,13.42
506,2020,55,1953,-5.053,-.772,6.552,13.43
506,2020,55,1954,-4.995,-.756,6.526,13.43
506,2020,55,1955,-4.968,-.536,6.561,13.42
506,2020,55,1956,-4.845,-.572,6.545,13.43
506,2020,55,1957,-4.852,-.452,6.516,13.43
506,2020,55,1958,-4.748,-.433,6.518,13.43
506,2020,55,1959,-4.686,-.355,6.543,13.43
506,2020,55,2000,-4.582,-.378,6.537,13.43
506,2020,55,2001,-4.489,-.349,6.571,13.43
506,2020,55,2002,-4.412,-.388,6.538,13.43
506,2020,55,2003,-4.211,-.103,6.616,13.43
506,2020,55,2004,-4.018,0,6.699,13.43
506,2020,55,2005,-3.817,.006,6.872,13.43
506,2020,55,2006,-3.682,.029,6.915,13.43
506,2020,55,2007,-3.543,.136,6.993,13.43
506,2020,55,2008,-3.562,.384,7.09,13.43
506,2020,55,2009,-3.404,.407,7.14,13.43
506,2020,55,2010,-3.338,.381,7.06,13.43
506,2020,55,2011,-3.4,.388,7.01,13.43
506,2020,55,2012,-3.307,.429,7.06,13.43
506,2020,55,2013,-3.303,.549,7.1,13.43
506,2020,55,2014,-3.199,.475,7.09,13.43
506,2020,55,2015,-3.075,.368,7.01,13.43
506,2020,55,2016,-3.126,.316,6.948,13.43
506,2020,55,2017,-3.006,.291,6.988,13.43
506,2020,55,2018,-2.967,.388,7.03,13.43
506,2020,55,2019,-2.975,.407,7.09,13.43
506,2020,55,2020,-2.963,.375,7.07,13.43
506,2020,55,2021,-2.944,.326,7.04,13.43
506,2020,55,2022,-3.13,.055,6.916,13.43
506,2020,55,2023,-3.242,.026,6.882,13.43
506,2020,55,2024,-3.28,.006,6.844,13.43
506,2020,55,2025,-3.392,.006,6.818,13.43
506,2020,55,2026,-3.446,.006,6.744,13.43
506,2020,55,2027,-3.57,0,6.68,13.43
506,2020,55,2028,-3.446,0,6.707,13.43
506,2020,55,2029,-3.443,.013,6.721,13.43
506,2020,55,2030,-3.566,.003,6.698,13.44
506,2020,55,2031,-3.489,0,6.675,13.43
506,2020,55,2032,-3.609,0,6.67,13.43
506,2020,55,2033,-3.497,0,6.64,13.43
506,2020,55,2034,-3.555,0,6.646,13.43
506,2020,55,2035,-3.597,-.006,6.648,13.43
506,2020,55,2036,-3.466,0,6.725,13.43
506,2020,55,2037,-3.504,0,6.74,13.44
506,2020,55,2038,-3.539,0,6.696,13.43
506,2020,55,2039,-3.524,0,6.667,13.43
506,2020,55,2040,-3.659,0,6.662,13.43
506,2020,55,2041,-3.551,0,6.662,13.43
506,2020,55,2042,-3.551,0,6.659,13.43
506,2020,55,2043,-3.586,0,6.658,13.43
506,2020,55,2044,-3.485,0,6.657,13.44
506,2020,55,2045,-3.416,0,6.605,13.43
506,2020,55,2046,-3.597,0,6.622,13.43
506,2020,55,2047,-3.404,0,6.684,13.43
506,2020,55,2048,-3.458,-.003,6.652,13.43
506,2020,55,2049,-3.466,0,6.658,13.43
506,2020,55,2050,-3.392,0,6.633,13.44
506,2020,55,2051,-3.481,0,6.634,13.44
506,2020,55,2052,-3.539,0,6.627,13.43
506,2020,55,2053,-3.582,0,6.615,13.44
506,2020,55,2054,-3.57,0,6.584,13.44
506,2020,55,2055,-3.559,-.003,6.565,13.43
506,2020,55,2056,-3.539,-.003,6.556,13.43
506,2020,55,2057,-3.578,-.006,6.532,13.43
506,2020,55,2058,-3.543,-.003,6.517,13.44
506,2020,55,2059,-3.563,-.042,6.516,13.43
506,2020,55,2100,-3.501,.006,6.602,13.43
506,2020,55,2101,-3.497,.003,6.612,13.43
506,2020,55,2102,-3.52,0,6.584,13.43
506,2020,55,2103,-3.543,0,6.547,13.43
506,2020,55,2104,-3.57,0,6.564,13.44
506,2020,55,2105,-3.443,0,6.621,13.43
506,2020,55,2106,-3.416,.003,6.618,13.43
506,2020,55,2107,-3.362,.09,6.652,13.43
506,2020,55,2108,-3.408,.023,6.685,13.44
506,2020,55,2109,-3.385,.003,6.733,13.43
506,2020,55,2110,-3.23,.048,6.755,13.43
506,2020,55,2111,-3.288,0,6.679,13.43
506,2020,55,2112,-3.381,0,6.607,13.43
506,2020,55,2113,-3.435,0,6.605,13.44
506,2020,55,2114,-3.331,0,6.63,13.43
506,2020,55,2115,-3.315,0,6.599,13.44
506,2020,55,2116,-3.481,0,6.553,13.44
506,2020,55,2117,-3.613,0,6.574,13.43
506,2020,55,2118,-3.547,0,6.568,13.44
506,2020,55,2119,-3.582,0,6.584,13.44
506,2020,55,2120,-3.601,0,6.583,13.44
506,2020,55,2121,-3.729,0,6.642,13.43
506,2020,55,2122,-3.547,-.019,6.579,13.43
506,2020,55,2123,-3.617,-.061,6.52,13.43
506,2020,55,2124,-3.733,0,6.529,13.43
506,2020,55,2125,-3.752,-.003,6.511,13.44
506,2020,55,2126,-3.744,0,6.597,13.43
506,2020,55,2127,-3.659,0,6.603,13.43
506,2020,55,2128,-3.671,0,6.624,13.44
506,2020,55,2129,-3.651,0,6.64,13.43
506,2020,55,2130,-3.632,0,6.638,13.43
506,2020,55,2131,-3.64,0,6.69,13.43
506,2020,55,2132,-3.597,0,6.664,13.45
506,2020,55,2133,-3.787,0,6.626,13.43
506,2020,55,2134,-3.725,0,6.599,13.43
506,2020,55,2135,-4.042,-.039,6.557,13.44
506,2020,55,2136,-4.045,-.245,6.509,13.44
506,2020,55,2137,-4.026,-.271,6.477,13.44
506,2020,55,2138,-4.049,-.171,6.482,13.44
506,2020,55,2139,-4.042,-.333,6.479,13.43
506,2020,55,2140,-4.069,-.158,6.469,13.43
506,2020,55,2141,-4.134,-.052,6.486,13.44
506,2020,55,2142,-4.188,-.333,6.465,13.44
506,2020,55,2143,-4.2,-.184,6.532,13.43
506,2020,55,2144,-4.219,-.11,6.577,13.44
506,2020,55,2145,-4.266,-.213,6.569,13.43
506,2020,55,2146,-4.281,-.249,6.573,13.45
506,2020,55,2147,-4.355,-.358,6.546,13.45
506,2020,55,2148,-4.432,-.388,6.508,13.45
506,2020,55,2149,-4.517,-.388,6.478,13.44
506,2020,55,2150,-4.586,-.378,6.456,13.44
506,2020,55,2151,-4.695,-.365,6.461,13.44
506,2020,55,2152,-4.729,-.116,6.546,13.44
506,2020,55,2153,-4.641,-.058,6.556,13.44
506,2020,55,2154,-4.671,-.268,6.523,13.44
506,2020,55,2155,-4.753,-.326,6.491,13.45
506,2020,55,2156,-4.567,-.242,6.493,13.44
506,2020,55,2157,-4.556,-.191,6.494,13.45
506,2020,55,2158,-4.637,-.233,6.481,13.44
506,2020,55,2159,-4.644,-.052,6.457,13.45
506,2020,55,2200,-4.691,-.065,6.461,13.45
506,2020,55,2201,-4.575,-.01,6.449,13.44
506,2020,55,2202,-4.625,-.003,6.455,13.45
506,2020,55,2203,-4.579,0,6.504,13.45
506,2020,55,2204,-4.455,0,6.496,13.45
506,2020,55,2205,-4.413,0,6.484,13.45
506,2020,55,2206,-4.393,0,6.484,13.45
506,2020,55,2207,-4.393,0,6.464,13.45
506,2020,55,2208,-4.382,0,6.482,13.44
506,2020,55,2209,-4.339,0,6.524,13.45
506,2020,55,2210,-4.219,0,6.481,13.45
506,2020,55,2211,-4.189,-.048,6.421,13.45
506,2020,55,2212,-4.169,-.006,6.415,13.45
506,2020,55,2213,-4.073,0,6.45,13.45
506,2020,55,2214,-3.988,0,6.451,13.45
506,2020,55,2215,-3.922,0,6.438,13.45
506,2020,55,2216,-3.926,0,6.398,13.45
506,2020,55,2217,-3.941,0,6.46,13.45
506,2020,55,2218,-3.976,0,6.425,13.45
506,2020,55,2219,-4.022,0,6.429,13.45
506,2020,55,2220,-3.988,0,6.438,13.45
506,2020,55,2221,-4.015,0,6.402,13.45
506,2020,55,2222,-3.991,0,6.386,13.45
506,2020,55,2223,-3.86,0,6.396,13.45
506,2020,55,2224,-3.833,0,6.383,13.45
506,2020,55,2225,-3.771,0,6.398,13.45
506,2020,55,2226,-3.686,0,6.446,13.45
506,2020,55,2227,-3.655,0,6.465,13.45
506,2020,55,2228,-3.667,.026,6.496,13.45
506,2020,55,2229,-3.729,.11,6.528,13.45
506,2020,55,2230,-3.76,.323,6.588,13.45
506,2020,55,2231,-3.744,.258,6.561,13.45
506,2020,55,2232,-3.864,.258,6.58,13.45
506,2020,55,2233,-3.814,.055,6.549,13.45
506,2020,55,2234,-3.86,.003,6.503,13.45
506,2020,55,2235,-3.779,.065,6.514,13.46
506,2020,55,2236,-3.756,.036,6.49,13.45
506,2020,55,2237,-3.845,0,6.447,13.45
506,2020,55,2238,-3.814,.023,6.442,13.45
506,2020,55,2239,-3.725,.036,6.44,13.45
506,2020,55,2240,-3.763,.029,6.454,13.45
506,2020,55,2241,-3.763,0,6.439,13.45
506,2020,55,2242,-3.597,0,6.474,13.45
506,2020,55,2243,-3.628,0,6.541,13.45
506,2020,55,2244,-3.597,0,6.535,13.45
506,2020,55,2245,-3.62,0,6.558,13.45
506,2020,55,2246,-3.644,.003,6.538,13.45
506,2020,55,2247,-3.59,0,6.505,13.45
506,2020,55,2248,-3.601,0,6.483,13.45
506,2020,55,2249,-3.74,0,6.439,13.45
506,2020,55,2250,-3.64,0,6.411,13.45
506,2020,55,2251,-3.748,0,6.352,13.45
506,2020,55,2252,-3.876,0,6.315,13.46
506,2020,55,2253,-3.879,0,6.329,13.45
506,2020,55,2254,-3.845,0,6.315,13.45
506,2020,55,2255,-3.895,0,6.265,13.45
506,2020,55,2256,-3.941,0,6.237,13.45
506,2020,55,2257,-3.945,0,6.252,13.45
506,2020,55,2258,-3.891,0,6.278,13.46
506,2020,55,2259,-3.771,0,6.29,13.45
506,2020,55,2300,-3.671,0,6.298,13.45
506,2020,55,2301,-3.613,0,6.314,13.45
506,2020,55,2302,-3.617,.003,6.34,13.45
506,2020,55,2303,-3.717,.003,6.397,13.45
506,2020,55,2304,-3.547,.019,6.411,13.45
506,2020,55,2305,-3.489,.1,6.421,13.45
506,2020,55,2306,-3.605,.155,6.413,13.45
506,2020,55,2307,-3.698,.123,6.395,13.46
506,2020,55,2308,-3.644,.042,6.38,13.45
506,2020,55,2309,-3.659,.048,6.346,13.45
506,2020,55,2310,-3.667,.045,6.351,13.45
506,2020,55,2311,-3.597,.016,6.341,13.45
506,2020,55,2312,-3.443,.048,6.369,13.46
506,2020,55,2313,-3.3,.142,6.428,13.45
506,2020,55,2314,-3.319,.242,6.499,13.45
506,2020,55,2315,-3.195,.297,6.531,13.45
506,2020,55,2316,-3.23,.129,6.508,13.45
506,2020,55,2317,-3.168,.191,6.559,13.45
506,2020,55,2318,-3.045,.365,6.61,13.46
506,2020,55,2319,-3.126,.381,6.679,13.45
506,2020,55,2320,-3.141,.365,6.704,13.45
506,2020,55,2321,-3.025,.223,6.676,13.45
506,2020,55,2322,-3.014,.339,6.678,13.45
506,2020,55,2323,-3.118,.388,6.739,13.45
506,2020,55,2324,-3.083,.388,6.715,13.45
506,2020,55,2325,-3.168,.391,6.744,13.45
506,2020,55,2326,-3.083,.659,6.765,13.45
506,2020,55,2327,-3.006,.468,6.799,13.46
506,2020,55,2328,-2.998,.481,6.837,13.45
506,2020,55,2329,-2.964,.478,6.863,13.45
506,2020,55,2330,-3.022,.53,6.868,13.45
506,2020,55,2331,-3.06,.772,6.973,13.45
506,2020,55,2332,-3.037,.769,7.04,13.45
506,2020,55,2333,-3.049,.782,7.11,13.45
506,2020,55,2334,-3.107,.837,7.18,13.45
506,2020,55,2335,-3.165,.775,7.09,13.45
506,2020,55,2336,-3.199,.775,7.09,13.45
506,2020,55,2337,-3.261,.765,7.01,13.45
506,2020,55,2338,-3.292,.413,6.932,13.45
506,2020,55,2339,-3.385,.375,6.87,13.45
506,2020,55,2340,-3.427,.375,6.854,13.45
506,2020,55,2341,-3.377,.307,6.83,13.45
506,2020,55,2342,-3.42,.152,6.844,13.45
506,2020,55,2343,-3.47,.391,6.875,13.45
506,2020,55,2344,-3.319,.326,6.917,13.45
506,2020,55,2345,-3.319,.223,6.925,13.45
506,2020,55,2346,-3.335,.381,6.902,13.45
506,2020,55,2347,-3.369,.378,6.943,13.45
506,2020,55,2348,-3.385,.262,6.858,13.45
506,2020,55,2349,-3.396,.233,6.903,13.45
506,2020,55,2350,-3.393,.378,6.914,13.45
506,2020,55,2351,-3.366,.388,6.956,13.45
506,2020,55,2352,-3.408,.323,6.98,13.45
506,2020,55,2353,-3.427,.003,6.826,13.45
506,2020,55,2354,-3.462,.019,6.76,13.45
506,2020,55,2355,-3.59,0,6.706,13.44
506,2020,55,2356,-3.644,0,6.649,13.45
506,2020,55,2357,-3.605,0,6.688,13.45
506,2020,55,2358,-3.501,0,6.707,13.45
506,2020,55,2359,-3.439,0,6.643,13.45
506,2020,55,2400,-3.543,0,6.589,13.45
506,2020,56,1,-3.474,-.003,6.551,13.45
506,2020,56,2,-3.555,-.026,6.532,13.45
506,2020,56,3,-3.501,0,6.544,13.45
506,2020,56,4,-3.466,-.039,6.549,13.45
506,2020,56,5,-3.64,-.365,6.464,13.44
506,2020,56,6,-3.845,-.391,6.372,13.45
506,2020,56,7,-4.042,-.723,6.206,13.45
506,2020,56,8,-4.347,-.84,6.068,13.45
506,2020,56,9,-4.671,-.798,5.99,13.45
506,2020,56,10,-4.791,-.775,5.957,13.45
506,2020,56,11,-4.822,-.775,5.924,13.45
506,2020,56,12,-4.896,-.795,5.872,13.45
506,2020,56,13,-5.039,-.778,5.878,13.45
506,2020,56,14,-4.965,-.775,5.871,13.45
506,2020,56,15,-5.093,-.804,5.814,13.45
506,2020,56,16,-4.834,-.749,5.817,13.45
506,2020,56,17,-4.787,-.723,5.761,13.45
506,2020,56,18,-4.656,-.775,5.742,13.45
506,2020,56,19,-4.699,-.775,5.698,13.45
506,2020,56,20,-4.691,-.775,5.665,13.45
506,2020,56,21,-4.66,-.775,5.613,13.45
506,2020,56,22,-4.536,-.772,5.595,13.45
506,2020,56,23,-4.478,-.678,5.565,13.45
506,2020,56,24,-4.405,-.468,5.556,13.46
506,2020,56,25,-4.216,-.339,5.621,13.45
506,2020,56,26,-4.092,-.388,5.647,13.46
506,2020,56,27,-4.057,-.381,5.642,13.45
506,2020,56,28,-4.03,-.388,5.638,13.45
506,2020,56,29,-4.061,-.349,5.597,13.45
506,2020,56,30,-4.073,-.081,5.59,13.45
506,2020,56,31,-4.169,-.346,5.567,13.45
506,2020,56,32,-4.123,-.245,5.582,13.45
506,2020,56,33,-4.123,-.019,5.62,13.45
506,2020,56,34,-4.088,-.01,5.61,13.45
506,2020,56,35,-3.906,-.003,5.626,13.45
506,2020,56,36,-3.93,-.013,5.61,13.45
506,2020,56,37,-4.049,-.165,5.557,13.46
506,2020,56,38,-4.007,-.068,5.564,13.46
506,2020,56,39,-3.968,-.016,5.539,13.45
506,2020,56,40,-3.937,-.003,5.532,13.45
506,2020,56,41,-3.821,0,5.545,13.45
506,2020,56,42,-3.787,0,5.535,13.46
506,2020,56,43,-3.848,-.003,5.555,13.45
506,2020,56,44,-3.864,-.174,5.56,13.45
506,2020,56,45,-4.073,-.365,5.518,13.45
506,2020,56,46,-4.154,-.165,5.492,13.46
506,2020,56,47,-4.134,-.313,5.472,13.46
506,2020,56,48,-4.131,-.048,5.455,13.46
506,2020,56,49,-4.204,-.181,5.449,13.46
506,2020,56,50,-4.243,-.078,5.484,13.46
506,2020,56,51,-4.196,-.074,5.492,13.46
506,2020,56,52,-4.227,0,5.566,13.45
506,2020,56,53,-4.281,-.042,5.511,13.46
