"506,2018,217,2056,-6.614,-.338,22.16,13.07"
"506,2018,217,2057,-6.571,-.387,22.15,13.08"
"506,2018,217,2058,-6.587,-.387,22.12,13.09"
"506,2018,217,2059,-6.537,-.387,22.07,13.07"
"506,2018,217,2100,-6.575,-.387,22.02,13.09"
"506,2018,217,2101,-6.583,-.387,21.98,13.08"
"506,2018,217,2102,-6.737,-.387,21.91,13.08"
"506,2018,217,2103,-6.822,-.387,21.86,13.08"
"506,2018,217,2104,-6.749,-.39,21.8,13.08"
"506,2018,217,2105,-6.753,-.387,21.78,13.08"
"506,2018,217,2106,-6.726,-.4,21.77,13.08"
"506,2018,217,2107,-6.691,-.387,21.75,13.09"
"506,2018,217,2108,-6.772,-.387,21.71,13.08"
"506,2018,217,2109,-6.699,-.426,21.67,13.08"
"506,2018,217,2110,-6.684,-.413,21.64,13.09"
"506,2018,217,2111,-6.672,-.387,21.61,13.08"
"506,2018,217,2112,-6.695,-.387,21.59,13.09"
"506,2018,217,2113,-6.695,-.419,21.56,13.08"
"506,2018,217,2114,-6.661,-.416,21.54,13.09"
"506,2018,217,2115,-6.606,-.387,21.54,13.09"
"506,2018,217,2116,-6.633,-.387,21.54,13.09"
"506,2018,217,2117,-6.595,-.387,21.57,13.09"
"506,2018,217,2118,-6.568,-.387,21.53,13.09"
"506,2018,217,2119,-6.56,-.387,21.52,13.09"
"506,2018,217,2120,-6.61,-.38,21.55,13.09"
"506,2018,217,2121,-6.595,-.387,21.57,13.09"
"506,2018,217,2122,-6.595,-.387,21.57,13.09"
"506,2018,217,2123,-6.576,-.387,21.55,13.09"
"506,2018,217,2124,-6.564,-.387,21.54,13.09"
"506,2018,217,2125,-6.526,-.387,21.51,13.09"
"506,2018,217,2126,-6.549,-.387,21.5,13.09"
"506,2018,217,2127,-6.51,-.387,21.47,13.09"
"506,2018,217,2128,-6.51,-.387,21.43,13.09"
"506,2018,217,2129,-6.495,-.329,21.46,13.09"
"506,2018,217,2130,-6.506,.19,21.55,13.09"
"506,2018,217,2131,-6.533,-.026,21.56,13.1"
"506,2018,217,2132,-6.545,-.335,21.56,13.1"
"506,2018,217,2133,-6.541,-.345,21.56,13.09"
"506,2018,217,2134,-6.487,-.013,21.6,13.09"
"506,2018,217,2135,-6.491,-.216,21.58,13.09"
"506,2018,217,2136,-6.46,.113,21.58,13.1"
"506,2018,217,2137,-6.468,.206,21.57,13.09"
"506,2018,217,2138,-6.487,-.368,21.53,13.09"
"506,2018,217,2139,-6.503,-.387,21.48,13.1"
"506,2018,217,2140,-6.541,-.387,21.41,13.09"
"506,2018,217,2141,-6.561,-.387,21.36,13.09"
"506,2018,217,2142,-6.584,-.387,21.32,13.11"
"506,2018,217,2143,-6.623,-.387,21.25,13.09"
"506,2018,217,2144,-6.657,-.387,21.19,13.11"
"506,2018,217,2145,-6.68,-.387,21.18,13.1"
"506,2018,217,2146,-6.619,-.245,21.21,13.11"
"506,2018,217,2147,-6.619,.061,21.26,13.1"
"506,2018,217,2148,-6.661,.142,21.28,13.1"
"506,2018,217,2149,-6.588,-.158,21.28,13.1"
"506,2018,217,2150,-6.526,-.342,21.28,13.11"
"506,2018,217,2151,-6.488,-.235,21.28,13.1"
"506,2018,217,2152,-6.476,-.213,21.25,13.1"
"506,2018,217,2153,-6.472,-.377,21.21,13.11"
"506,2018,217,2154,-6.503,-.384,21.19,13.11"
"506,2018,217,2155,-6.503,-.38,21.16,13.11"
"506,2018,217,2156,-6.499,-.38,21.14,13.1"
"506,2018,217,2157,-6.503,-.38,21.11,13.11"
"506,2018,217,2158,-6.557,-.361,21.06,13.11"
"506,2018,217,2159,-6.569,-.387,21.03,13.11"
"506,2018,217,2200,-6.58,-.387,21,13.11"
"506,2018,217,2201,-6.576,-.387,20.99,13.11"
"506,2018,217,2202,-6.542,-.387,20.98,13.11"
"506,2018,217,2203,-6.569,-.387,20.98,13.11"
"506,2018,217,2204,-6.553,-.377,20.97,13.11"
"506,2018,217,2205,-6.569,-.384,20.93,13.11"
"506,2018,217,2206,-6.723,-.387,20.81,13.11"
"506,2018,217,2207,-6.939,-.403,20.68,13.11"
"506,2018,217,2208,-7.02,-.416,20.61,13.11"
"506,2018,217,2209,-7.08,-.5,20.52,13.11"
"506,2018,217,2210,-7.16,-.722,20.38,13.11"
"506,2018,217,2211,-7.36,-1.074,20.24,13.11"
"506,2018,217,2212,-7.45,-1.099,20.16,13.11"
"506,2018,217,2213,-7.49,-1.074,20.09,13.11"
"506,2018,217,2214,-7.42,-1.083,20.02,13.11"
"506,2018,217,2215,-7.35,-1.119,19.96,13.11"
"506,2018,217,2216,-7.27,-1.096,19.92,13.11"
"506,2018,217,2217,-7.24,-1.128,19.87,13.11"
"506,2018,217,2218,-7.21,-1.09,19.84,13.11"
"506,2018,217,2219,-7.17,-.987,19.81,13.11"
"506,2018,217,2220,-7.13,-1.138,19.75,13.11"
"506,2018,217,2221,-7.1,-1.103,19.73,13.11"
"506,2018,217,2222,-7.03,-1.148,19.69,13.11"
"506,2018,217,2223,-7,-1.138,19.65,13.12"
"506,2018,217,2224,-6.99,-1.145,19.6,13.11"
"506,2018,217,2225,-6.963,-1.103,19.56,13.11"
"506,2018,217,2226,-6.912,-1.029,19.54,13.12"
"506,2018,217,2227,-6.878,-.848,19.5,13.12"
"506,2018,217,2228,-6.828,-.887,19.49,13.12"
"506,2018,217,2229,-6.797,-.748,19.48,13.11"
"506,2018,217,2230,-6.75,-.687,19.48,13.11"
"506,2018,217,2231,-6.727,-.445,19.5,13.12"
"506,2018,217,2232,-6.619,-.387,19.52,13.12"
"506,2018,217,2233,-6.511,-.387,19.57,13.13"
"506,2018,217,2234,-6.48,-.387,19.65,13.12"
"506,2018,217,2235,-6.396,-.387,19.66,13.13"
"506,2018,217,2236,-6.446,-.387,19.65,13.12"
"506,2018,217,2237,-6.4,-.377,19.66,13.12"
"506,2018,217,2238,-6.326,-.322,19.69,13.12"
"506,2018,217,2239,-6.237,.11,19.78,13.13"
"506,2018,217,2240,-6.168,.152,19.86,13.13"
"506,2018,217,2241,-6.122,.097,19.86,13.13"
"506,2018,217,2242,-6.137,-.055,19.88,13.13"
"506,2018,217,2243,-6.187,.303,19.88,13.12"
"506,2018,217,2244,-6.234,.045,19.87,13.12"
"506,2018,217,2245,-6.21,-.152,19.88,13.13"
"506,2018,217,2246,-6.241,-.339,19.85,13.12"
"506,2018,217,2247,-6.276,-.364,19.83,13.12"
"506,2018,217,2248,-6.28,-.206,19.81,13.12"
"506,2018,217,2249,-6.33,-.084,19.78,13.13"
"506,2018,217,2250,-6.334,-.061,19.73,13.13"
"506,2018,217,2251,-6.384,-.203,19.69,13.13"
"506,2018,217,2252,-6.427,-.19,19.62,13.13"
"506,2018,217,2253,-6.431,-.232,19.58,13.13"
"506,2018,217,2254,-6.357,-.242,19.59,13.13"
"506,2018,217,2255,-6.245,-.306,19.57,13.13"
"506,2018,217,2256,-6.238,-.361,19.55,13.14"
"506,2018,217,2257,-6.226,-.068,19.56,13.13"
"506,2018,217,2258,-6.222,.087,19.56,13.14"
"506,2018,217,2259,-6.168,.129,19.56,13.13"
"506,2018,217,2300,-6.141,.371,19.64,13.13"
"506,2018,217,2301,-6.072,.387,19.73,13.13"
"506,2018,217,2302,-6.107,.667,19.86,13.13"
"506,2018,217,2303,-6.045,1.019,20,13.13"
"506,2018,217,2304,-5.953,1.093,20.07,13.13"
"506,2018,217,2305,-5.991,1.161,20.12,13.13"
"506,2018,217,2306,-5.914,.803,20.16,13.13"
"506,2018,217,2307,-5.864,.993,20.19,13.14"
"506,2018,217,2308,-5.868,1.151,20.2,13.14"
"506,2018,217,2309,-5.964,.893,20.2,13.14"
"506,2018,217,2310,-5.918,.8,20.21,13.13"
"506,2018,217,2311,-5.976,.606,20.2,13.14"
"506,2018,217,2312,-5.883,.7,20.22,13.13"
"506,2018,217,2313,-5.899,.793,20.23,13.13"
"506,2018,217,2314,-5.868,.771,20.24,13.14"
"506,2018,217,2315,-5.976,.758,20.23,13.14"
"506,2018,217,2316,-5.957,.645,20.22,13.14"
"506,2018,217,2317,-5.98,.445,20.2,13.14"
"506,2018,217,2318,-6.018,.403,20.16,13.14"
"506,2018,217,2319,-6.018,.493,20.09,13.14"
"506,2018,217,2320,-6.134,.568,20.04,13.14"
"506,2018,217,2321,-6.153,.4,20.01,13.14"
"506,2018,217,2322,-6.219,.384,19.99,13.13"
"506,2018,217,2323,-6.153,.355,19.94,13.14"
"506,2018,217,2324,-6.169,.384,19.93,13.14"
"506,2018,217,2325,-6.15,.387,19.95,13.14"
"506,2018,217,2326,-6.177,.387,19.94,13.14"
"506,2018,217,2327,-6.173,.374,19.93,13.14"
"506,2018,217,2328,-6.25,.335,19.89,13.14"
"506,2018,217,2329,-6.35,.094,19.86,13.14"
"506,2018,217,2330,-6.273,-.21,19.82,13.14"
"506,2018,217,2331,-6.269,-.11,19.79,13.14"
"506,2018,217,2332,-6.323,-.135,19.76,13.14"
"506,2018,217,2333,-6.343,-.058,19.73,13.14"
"506,2018,217,2334,-6.447,.174,19.76,13.14"
"506,2018,217,2335,-6.281,.371,19.81,13.15"
"506,2018,217,2336,-6.192,.387,19.84,13.15"
"506,2018,217,2337,-6.173,.387,19.86,13.14"
"506,2018,217,2338,-6.092,.387,19.86,13.14"
"506,2018,217,2339,-6.138,.387,19.88,13.15"
"506,2018,217,2340,-6.177,.387,19.9,13.15"
"506,2018,217,2341,-6.184,.397,19.91,13.14"
"506,2018,217,2342,-6.208,.387,19.92,13.14"
"506,2018,217,2343,-6.173,.397,19.92,13.15"
"506,2018,217,2344,-6.258,.419,19.91,13.15"
"506,2018,217,2345,-6.32,.397,19.88,13.15"
"506,2018,217,2346,-6.435,.387,19.85,13.15"
"506,2018,217,2347,-6.416,.413,19.82,13.15"
"506,2018,217,2348,-6.482,.387,19.78,13.15"
"506,2018,217,2349,-6.57,.387,19.74,13.15"
"506,2018,217,2350,-6.64,.381,19.69,13.15"
"506,2018,217,2351,-6.713,.358,19.65,13.15"
"506,2018,217,2352,-6.717,.387,19.64,13.15"
"506,2018,217,2353,-6.844,.387,19.63,13.15"
"506,2018,217,2354,-6.798,.387,19.58,13.15"
"506,2018,217,2355,-6.829,.387,19.6,13.15"
"506,2018,217,2356,-6.717,.387,19.67,13.15"
"506,2018,217,2357,-6.671,.387,19.69,13.15"
"506,2018,217,2358,-6.547,.387,19.71,13.15"
"506,2018,217,2359,-6.543,.387,19.7,13.15"
"506,2018,217,2400,-6.597,.384,19.69,13.15"
"506,2018,218,1,-6.601,.377,19.65,13.15"
"506,2018,218,2,-6.671,.229,19.58,13.15"
"506,2018,218,3,-6.721,.348,19.56,13.15"
"506,2018,218,4,-6.732,.368,19.55,13.15"
"506,2018,218,5,-6.736,.219,19.52,13.15"
"506,2018,218,6,-6.705,.11,19.49,13.15"
"506,2018,218,7,-6.725,-.052,19.46,13.15"
"506,2018,218,8,-6.698,.081,19.45,13.15"
"506,2018,218,9,-6.659,-.313,19.42,13.15"
"506,2018,218,10,-6.678,-.181,19.41,13.15"
"506,2018,218,11,-6.709,-.068,19.38,13.15"
"506,2018,218,12,-6.651,-.381,19.36,13.15"
"506,2018,218,13,-6.671,-.381,19.33,13.15"
"506,2018,218,14,-6.624,-.097,19.35,13.15"
"506,2018,218,15,-6.698,-.213,19.35,13.15"
"506,2018,218,16,-6.605,-.145,19.34,13.15"
"506,2018,218,17,-6.647,-.145,19.34,13.15"
"506,2018,218,18,-6.57,-.09,19.35,13.15"
"506,2018,218,19,-6.497,-.252,19.35,13.15"
"506,2018,218,20,-6.563,-.306,19.36,13.15"
"506,2018,218,21,-6.509,-.135,19.39,13.15"
"506,2018,218,22,-6.501,-.019,19.4,13.15"
"506,2018,218,23,-6.516,-.087,19.38,13.15"
"506,2018,218,24,-6.451,-.077,19.38,13.15"
"506,2018,218,25,-6.509,.032,19.4,13.15"
"506,2018,218,26,-6.489,.31,19.41,13.16"
"506,2018,218,27,-6.512,.374,19.41,13.15"
"506,2018,218,28,-6.52,.387,19.41,13.15"
"506,2018,218,29,-6.543,.387,19.39,13.15"
"506,2018,218,30,-6.505,.387,19.36,13.15"
"506,2018,218,31,-6.551,.381,19.34,13.16"
"506,2018,218,32,-6.489,.319,19.34,13.15"
"506,2018,218,33,-6.478,.387,19.35,13.15"
"506,2018,218,34,-6.482,.329,19.34,13.15"
"506,2018,218,35,-6.42,.335,19.34,13.16"
"506,2018,218,36,-6.42,.335,19.33,13.15"
"506,2018,218,37,-6.424,.361,19.31,13.15"
"506,2018,218,38,-6.389,.306,19.31,13.15"
"506,2018,218,39,-6.37,.352,19.31,13.16"
"506,2018,218,40,-6.37,.187,19.31,13.15"
"506,2018,218,41,-6.335,.013,19.28,13.16"
"506,2018,218,42,-6.389,.284,19.24,13.15"
"506,2018,218,43,-6.408,.216,19.24,13.15"
"506,2018,218,44,-6.35,.2,19.24,13.16"
"506,2018,218,45,-6.293,.274,19.28,13.15"
"506,2018,218,46,-6.246,.361,19.28,13.16"
"506,2018,218,47,-6.158,.345,19.29,13.16"
"506,2018,218,48,-6.223,.371,19.28,13.16"
"506,2018,218,49,-6.239,.384,19.26,13.16"
"506,2018,218,50,-6.374,.387,19.24,13.16"
"506,2018,218,51,-6.269,.387,19.23,13.16"
"506,2018,218,52,-6.385,.387,19.2,13.16"
"506,2018,218,53,-6.512,.387,19.18,13.15"
"506,2018,218,54,-6.594,.393,19.16,13.16"
"506,2018,218,55,-6.563,.39,19.15,13.16"
"506,2018,218,56,-6.539,.397,19.16,13.17"
"506,2018,218,57,-6.543,.387,19.19,13.16"
"506,2018,218,58,-6.566,.387,19.16,13.16"
"506,2018,218,59,-6.509,.384,19.1,13.16"
"506,2018,218,100,-6.543,.364,19.06,13.16"
"506,2018,218,101,-6.586,.381,19.02,13.16"
"506,2018,218,102,-6.582,.277,18.98,13.16"
"506,2018,218,103,-6.563,.261,18.96,13.16"
"506,2018,218,104,-6.605,.132,18.92,13.16"
"506,2018,218,105,-6.574,.229,18.97,13.17"
"506,2018,218,106,-6.532,.261,18.99,13.16"
"506,2018,218,107,-6.605,.11,18.94,13.17"
"506,2018,218,108,-6.64,.026,18.9,13.17"
"506,2018,218,109,-6.601,-.055,18.88,13.17"
"506,2018,218,110,-6.582,.042,18.88,13.17"
"506,2018,218,111,-6.501,.01,18.91,13.16"
"506,2018,218,112,-6.489,.058,18.88,13.17"
"506,2018,218,113,-6.559,-.003,18.85,13.16"
"506,2018,218,114,-6.509,.035,18.87,13.17"
"506,2018,218,115,-6.482,-.019,18.85,13.16"
"506,2018,218,116,-6.493,-.155,18.82,13.16"
"506,2018,218,117,-6.485,-.058,18.79,13.16"
"506,2018,218,118,-6.536,-.026,18.76,13.17"
"506,2018,218,119,-6.582,-.106,18.72,13.16"
"506,2018,218,120,-6.624,-.129,18.69,13.16"
"506,2018,218,121,-6.593,-.219,18.68,13.17"
"506,2018,218,122,-6.509,-.013,18.72,13.17"
"506,2018,218,123,-6.42,.139,18.75,13.16"
"506,2018,218,124,-6.428,.342,18.76,13.16"
"506,2018,218,125,-6.385,.303,18.77,13.16"
"506,2018,218,126,-6.327,.364,18.81,13.17"
"506,2018,218,127,-6.258,.171,18.83,13.17"
"506,2018,218,128,-6.316,.239,18.84,13.17"
"506,2018,218,129,-6.262,.335,18.84,13.17"
"506,2018,218,130,-6.35,.358,18.83,13.17"
"506,2018,218,131,-6.242,.342,18.84,13.17"
"506,2018,218,132,-6.215,.361,18.85,13.17"
"506,2018,218,133,-6.269,.381,18.83,13.17"
"506,2018,218,134,-6.308,.384,18.81,13.17"
"506,2018,218,135,-6.416,.387,18.8,13.17"
"506,2018,218,136,-6.478,.387,18.77,13.17"
"506,2018,218,137,-6.497,.368,18.75,13.17"
"506,2018,218,138,-6.409,.381,18.72,13.17"
"506,2018,218,139,-6.547,.381,18.71,13.17"
"506,2018,218,140,-6.532,.381,18.71,13.17"
"506,2018,218,141,-6.505,.377,18.73,13.17"
"506,2018,218,142,-6.605,.384,18.72,13.17"
"506,2018,218,143,-6.64,.387,18.73,13.17"
"506,2018,218,144,-6.648,.387,18.73,13.17"
"506,2018,218,145,-6.547,.371,18.7,13.17"
"506,2018,218,146,-6.474,.223,18.71,13.17"
"506,2018,218,147,-6.366,.039,18.75,13.17"
"506,2018,218,148,-6.293,.032,18.77,13.17"
"506,2018,218,149,-6.215,.158,18.81,13.17"
"506,2018,218,150,-6.219,.31,18.82,13.17"
"506,2018,218,151,-6.188,.197,18.82,13.17"
"506,2018,218,152,-6.242,.268,18.79,13.17"
"506,2018,218,153,-6.239,.203,18.8,13.17"
"506,2018,218,154,-6.192,.355,18.8,13.17"
"506,2018,218,155,-6.227,.284,18.78,13.17"
"506,2018,218,156,-6.223,.142,18.75,13.17"
"506,2018,218,157,-6.227,.158,18.75,13.17"
"506,2018,218,158,-6.192,.035,18.74,13.17"
"506,2018,218,159,-6.146,.035,18.78,13.17"
"506,2018,218,200,-6.146,.052,18.78,13.17"
"506,2018,218,201,-6.142,-.016,18.76,13.17"
"506,2018,218,202,-6.146,-.197,18.72,13.17"
"506,2018,218,203,-6.177,-.248,18.7,13.17"
"506,2018,218,204,-6.181,0,18.72,13.17"
"506,2018,218,205,-6.188,-.032,18.72,13.17"
"506,2018,218,206,-6.146,-.064,18.71,13.17"
"506,2018,218,207,-6.161,-.045,18.73,13.17"
"506,2018,218,208,-6.15,0,18.74,13.17"
"506,2018,218,209,-6.138,.042,18.77,13.17"
"506,2018,218,210,-6.154,-.019,18.75,13.17"
"506,2018,218,211,-6.108,-.013,18.73,13.17"
"506,2018,218,212,-6.131,.023,18.72,13.17"
"506,2018,218,213,-6.273,.155,18.7,13.17"
"506,2018,218,214,-6.196,.322,18.71,13.17"
"506,2018,218,215,-6.166,.164,18.67,13.17"
"506,2018,218,216,-6.173,.168,18.65,13.17"
"506,2018,218,217,-6.2,0,18.62,13.17"
"506,2018,218,218,-6.181,-.019,18.61,13.18"
"506,2018,218,219,-6.123,-.029,18.59,13.17"
"506,2018,218,220,-6.146,.026,18.56,13.18"
"506,2018,218,221,-6.104,.003,18.54,13.18"
"506,2018,218,222,-6.185,.052,18.53,13.18"
"506,2018,218,223,-6.162,.019,18.53,13.17"
"506,2018,218,224,-6.166,.006,18.54,13.17"
"506,2018,218,225,-6.089,.068,18.53,13.18"
"506,2018,218,226,-6.131,.216,18.52,13.17"
"506,2018,218,227,-6.112,.055,18.52,13.17"
"506,2018,218,228,-6.096,-.019,18.52,13.17"
"506,2018,218,229,-6.058,0,18.54,13.17"
"506,2018,218,230,-6.115,.197,18.55,13.17"
"506,2018,218,231,-6.127,.081,18.56,13.17"
"506,2018,218,232,-6.05,.181,18.58,13.17"
"506,2018,218,233,-6.115,.31,18.59,13.18"
"506,2018,218,234,-6.146,.203,18.6,13.18"
"506,2018,218,235,-6.173,.077,18.61,13.17"
"506,2018,218,236,-6.004,-.081,18.6,13.18"
"506,2018,218,237,-6.096,-.364,18.56,13.18"
"506,2018,218,238,-6.135,-.329,18.49,13.17"
"506,2018,218,239,-6.239,-.368,18.42,13.18"
"506,2018,218,240,-6.235,-.287,18.38,13.18"
"506,2018,218,241,-6.223,-.329,18.34,13.17"
"506,2018,218,242,-6.177,-.387,18.35,13.18"
"506,2018,218,243,-6.092,-.387,18.38,13.18"
"506,2018,218,244,-6.096,-.239,18.39,13.18"
"506,2018,218,245,-6.034,-.016,18.44,13.18"
"506,2018,218,246,-5.996,-.048,18.46,13.17"
"506,2018,218,247,-5.965,-.245,18.46,13.17"
"506,2018,218,248,-5.988,-.277,18.42,13.18"
"506,2018,218,249,-6.131,-.297,18.34,13.17"
"506,2018,218,250,-6.235,-.364,18.27,13.18"
"506,2018,218,251,-6.466,-.374,18.19,13.18"
"506,2018,218,252,-6.486,-.387,18.12,13.18"
"506,2018,218,253,-6.412,-.397,18.08,13.18"
"506,2018,218,254,-6.327,-.397,18.05,13.18"
"506,2018,218,255,-6.3,-.393,18.01,13.18"
"506,2018,218,256,-6.25,-.445,17.99,13.18"
"506,2018,218,257,-6.212,-.455,17.99,13.19"
"506,2018,218,258,-6.227,-.419,17.97,13.18"
"506,2018,218,259,-6.216,-.545,17.94,13.19"
"506,2018,218,300,-6.2,-.416,17.92,13.19"
"506,2018,218,301,-6.177,-.387,17.91,13.18"
"506,2018,218,302,-6.158,-.41,17.9,13.18"
"506,2018,218,303,-6.112,-.413,17.87,13.18"
"506,2018,218,304,-6.15,-.406,17.85,13.18"
"506,2018,218,305,-6.073,-.403,17.81,13.18"
"506,2018,218,306,-6.058,-.39,17.81,13.18"
"506,2018,218,307,-5.919,-.39,17.84,13.19"
"506,2018,218,308,-5.923,-.384,17.85,13.18"
"506,2018,218,309,-6.004,-.377,17.85,13.18"
"506,2018,218,310,-5.973,-.223,17.85,13.19"
"506,2018,218,311,-5.923,-.252,17.83,13.18"
"506,2018,218,312,-5.95,-.074,17.83,13.19"
"506,2018,218,313,-6.046,-.013,17.8,13.19"
"506,2018,218,314,-6.042,.003,17.79,13.19"
"506,2018,218,315,-6.104,-.019,17.78,13.18"
"506,2018,218,316,-6.135,-.055,17.77,13.18"
"506,2018,218,317,-6.108,-.055,17.75,13.18"
"506,2018,218,318,-6.081,-.361,17.73,13.19"
"506,2018,218,319,-5.981,-.387,17.74,13.19"
"506,2018,218,320,-6,-.377,17.73,13.19"
"506,2018,218,321,-6.027,-.294,17.71,13.19"
"506,2018,218,322,-6.004,-.329,17.7,13.19"
"506,2018,218,323,-6.054,-.384,17.7,13.18"
"506,2018,218,324,-6.023,-.361,17.73,13.19"
"506,2018,218,325,-5.927,-.103,17.78,13.19"
"506,2018,218,326,-5.908,-.31,17.78,13.19"
"506,2018,218,327,-5.915,-.387,17.76,13.19"
"506,2018,218,328,-5.993,-.326,17.74,13.19"
"506,2018,218,329,-5.946,-.374,17.71,13.19"
"506,2018,218,330,-5.977,-.326,17.7,13.19"
"506,2018,218,331,-5.935,-.181,17.71,13.19"
"506,2018,218,332,-5.962,-.377,17.7,13.19"
"506,2018,218,333,-5.896,-.3,17.68,13.19"
"506,2018,218,334,-5.942,0,17.7,13.19"
"506,2018,218,335,-5.915,-.003,17.7,13.19"
"506,2018,218,336,-5.888,-.055,17.67,13.19"
"506,2018,218,337,-5.919,-.326,17.63,13.19"
"506,2018,218,338,-6.008,-.248,17.58,13.19"
"506,2018,218,339,-6.12,-.223,17.52,13.19"
"506,2018,218,340,-6.128,-.384,17.5,13.19"
"506,2018,218,341,-6.043,-.361,17.49,13.19"
"506,2018,218,342,-6.004,-.381,17.49,13.19"
"506,2018,218,343,-5.869,-.352,17.49,13.19"
"506,2018,218,344,-5.911,-.164,17.48,13.19"
"506,2018,218,345,-5.927,-.068,17.46,13.19"
"506,2018,218,346,-5.915,-.281,17.43,13.19"
"506,2018,218,347,-5.915,-.371,17.44,13.19"
"506,2018,218,348,-5.842,-.219,17.43,13.19"
"506,2018,218,349,-5.807,-.006,17.45,13.19"
"506,2018,218,350,-5.676,.235,17.51,13.2"
"506,2018,218,351,-5.622,.219,17.54,13.19"
"506,2018,218,352,-5.823,.274,17.58,13.19"
"506,2018,218,353,-5.722,.164,17.57,13.19"
"506,2018,218,354,-5.865,-.003,17.52,13.2"
"506,2018,218,355,-5.892,0,17.48,13.19"
"506,2018,218,356,-5.892,-.016,17.43,13.19"
"506,2018,218,357,-5.946,-.019,17.4,13.2"
"506,2018,218,358,-5.993,.019,17.38,13.19"
"506,2018,218,359,-5.985,-.097,17.36,13.2"
"506,2018,218,400,-5.865,-.032,17.38,13.19"
"506,2018,218,401,-5.861,-.29,17.36,13.19"
"506,2018,218,402,-5.873,-.332,17.35,13.2"
"506,2018,218,403,-5.861,-.345,17.34,13.19"
"506,2018,218,404,-5.881,-.361,17.33,13.2"
"506,2018,218,405,-5.877,-.384,17.3,13.2"
"506,2018,218,406,-5.83,-.387,17.31,13.2"
"506,2018,218,407,-5.792,-.368,17.29,13.2"
"506,2018,218,408,-5.846,-.387,17.24,13.2"
"506,2018,218,409,-5.881,-.39,17.19,13.2"
"506,2018,218,410,-5.927,-.387,17.18,13.19"
"506,2018,218,411,-5.865,-.384,17.17,13.19"
"506,2018,218,412,-5.85,-.339,17.16,13.19"
"506,2018,218,413,-5.842,-.045,17.19,13.19"
"506,2018,218,414,-5.784,.006,17.23,13.19"
"506,2018,218,415,-5.703,-.019,17.22,13.19"
"506,2018,218,416,-5.754,-.223,17.2,13.19"
"506,2018,218,417,-5.7,-.158,17.17,13.19"
"506,2018,218,418,-5.757,-.358,17.14,13.19"
"506,2018,218,419,-5.734,-.384,17.11,13.2"
"506,2018,218,420,-5.723,-.387,17.05,13.19"
"506,2018,218,421,-5.777,-.381,17.02,13.2"
"506,2018,218,422,-5.726,-.39,16.99,13.19"
"506,2018,218,423,-5.761,-.316,16.96,13.2"
"506,2018,218,424,-5.692,-.387,16.96,13.2"
"506,2018,218,425,-5.676,-.361,16.99,13.2"
"506,2018,218,426,-5.603,-.142,17.02,13.19"
"506,2018,218,427,-5.518,.055,17.09,13.2"
"506,2018,218,428,-5.588,.119,17.13,13.2"
"506,2018,218,429,-5.418,.006,17.14,13.21"
"506,2018,218,430,-5.426,.058,17.18,13.21"
"506,2018,218,431,-5.325,.055,17.2,13.2"
"506,2018,218,432,-5.321,.045,17.2,13.2"
"506,2018,218,433,-5.279,.187,17.24,13.21"
"506,2018,218,434,-5.225,.223,17.25,13.2"
"506,2018,218,435,-5.217,.181,17.2,13.2"
"506,2018,218,436,-5.194,.058,17.15,13.2"
"506,2018,218,437,-5.136,.258,17.15,13.21"
"506,2018,218,438,-5.063,.335,17.16,13.2"
"506,2018,218,439,-5.013,.1,17.11,13.2"
"506,2018,218,440,-4.997,0,17.06,13.2"
"506,2018,218,441,-4.823,-.029,17.02,13.21"
"506,2018,218,442,-4.654,-.013,16.98,13.2"
"506,2018,218,443,-4.434,-.161,16.95,13.2"
"506,2018,218,444,-4.129,-.223,16.93,13.2"
"506,2018,218,445,-3.789,-.306,16.9,13.21"
"506,2018,218,446,-3.589,-.219,16.88,13.21"
"506,2018,218,447,-3.284,-.055,16.85,13.2"
"506,2018,218,448,-3.018,-.087,16.84,13.2"
"506,2018,218,449,-2.91,0,16.83,13.2"
"506,2018,218,450,-2.763,-.003,16.83,13.2"
"506,2018,218,451,-2.728,-.123,16.84,13.21"
"506,2018,218,452,-2.794,-.023,16.86,13.2"
"506,2018,218,453,-2.883,.068,16.89,13.2"
"506,2018,218,454,-2.786,.1,16.9,13.2"
"506,2018,218,455,-2.605,.126,16.91,13.21"
"506,2018,218,456,-2.396,.3,16.92,13.2"
"506,2018,218,457,-2.165,.355,16.9,13.2"
"506,2018,218,458,-1.953,.481,16.9,13.2"
"506,2018,218,459,-1.698,.732,16.94,13.21"
"506,2018,218,500,-1.331,.755,16.95,13.2"
"506,2018,218,501,-1.03,.984,16.94,13.2"
"506,2018,218,502,-.66,2.003,16.93,13.21"
"506,2018,218,503,-.077,3.497,16.9,13.2"
"506,2018,218,504,.498,4.368,16.87,13.21"
"506,2018,218,505,1.189,5.706,16.82,13.2"
"506,2018,218,506,1.756,5.925,16.78,13.21"
"506,2018,218,507,2.13,4.874,16.76,13.21"
"506,2018,218,508,2.663,4.28,16.73,13.21"
"506,2018,218,509,3.23,4.697,16.73,13.21"
"506,2018,218,510,4.033,5.755,16.75,13.21"
"506,2018,218,511,4.739,5.625,16.76,13.2"
"506,2018,218,512,5.283,4.922,16.76,13.21"
"506,2018,218,513,5.827,5.584,16.75,13.21"
"506,2018,218,514,7.07,7.15,16.73,13.21"
"506,2018,218,515,8.81,8.12,16.72,13.21"
"506,2018,218,516,10.73,7.93,16.71,13.21"
